Date,Settle,Relative Value
2007-12-27,14.678,14.687178493333336
2007-12-26,14.695,14.687178493333336
2007-12-24,14.52,14.687178493333336
2007-12-21,14.345999999999998,14.687178493333336
2007-12-20,14.196,14.675735349999993
2007-12-19,14.073,14.675735349999993
2007-12-18,14.014,14.675735349999993
2007-12-17,13.826,14.675735349999993
2007-12-14,13.826,14.675735349999993
2007-12-13,14.072,14.355754399999999
2007-12-12,14.655,14.355754399999999
2007-12-11,14.695,14.355754399999999
2007-12-10,14.674,14.355754399999999
2007-12-07,14.325,14.355754399999999
2007-12-06,14.44,14.740708978571435
2007-12-05,14.27,14.740708978571435
2007-12-04,14.271,14.740708978571435
2007-12-03,14.011,14.740708978571435
2007-11-30,13.963,14.740708978571435
2007-11-29,14.335,14.730459720000002
2007-11-28,14.335,14.730459720000002
2007-11-27,14.485,14.730459720000002
2007-11-26,14.83,14.730459720000002
2007-11-23,14.735,14.730459720000002
2007-11-21,14.42,15.384119130000009
2007-11-20,14.5,15.384119130000009
2007-11-19,14.16,15.384119130000009
2007-11-16,14.51,15.384119130000009
2007-11-15,14.482,14.969955680000002
2007-11-14,15.065,14.969955680000002
2007-11-13,14.61,14.969955680000002
2007-11-12,14.762,14.969955680000002
2007-11-09,15.545,14.969955680000002
2007-11-08,15.515,14.46844791428572
2007-11-07,15.325,14.46844791428572
2007-11-06,15.38,14.46844791428572
2007-11-05,14.785,14.46844791428572
2007-11-02,14.599,14.46844791428572
2007-10-31,14.438,13.7614289542857
2007-10-30,14.328,13.7614289542857
2007-10-29,14.43,13.7614289542857
2007-10-26,14.28,13.7614289542857
2007-10-25,13.905,13.829578887619034
2007-10-24,13.59,13.829578887619034
2007-10-23,13.65,13.829578887619034
2007-10-22,13.555,13.829578887619034
2007-10-19,13.635,13.829578887619034
2007-10-18,13.803,13.702132647619042
2007-10-17,13.75,13.702132647619042
2007-10-16,13.658,13.702132647619042
2007-10-15,13.855,13.702132647619042
2007-10-12,13.903,13.702132647619042
2007-10-11,13.985,13.628919876190475
2007-10-10,13.668,13.628919876190475
2007-10-09,13.583,13.628919876190475
2007-10-08,13.36,13.628919876190475
2007-10-05,13.49,13.628919876190475
2007-10-04,13.5,13.514475886349201
2007-10-03,13.47,13.514475886349201
2007-10-02,13.45,13.514475886349201
2007-10-01,13.855,13.514475886349201
2007-09-28,13.92,13.514475886349201
2007-09-27,13.645,12.88676499333333
2007-09-26,13.415,12.88676499333333
2007-09-25,13.485,12.88676499333333
2007-09-24,13.5,12.88676499333333
2007-09-21,13.475,12.88676499333333
2007-09-20,13.32,12.55880816
2007-09-19,12.955,12.55880816
2007-09-18,12.77,12.55880816
2007-09-17,12.74,12.55880816
2007-09-14,12.545,12.55880816
2007-09-13,12.515,12.113141516666667
2007-09-12,12.625,12.113141516666667
2007-09-11,12.67,12.113141516666667
2007-09-10,12.535,12.113141516666667
2007-09-07,12.595,12.113141516666667
2007-09-06,12.365,12.006921449999997
2007-09-05,12.19,12.006921449999997
2007-09-04,12.28,12.006921449999997
2007-09-03,12.085,12.006921449999997
2007-08-31,12.065,12.006921449999997
2007-08-30,11.79,12.177988066666662
2007-08-29,11.845,12.177988066666662
2007-08-28,11.765,12.177988066666662
2007-08-27,11.765,12.177988066666662
2007-08-24,11.94,12.177988066666662
2007-08-23,11.64,13.007099271428565
2007-08-22,11.565,13.007099271428565
2007-08-21,11.51,13.007099271428565
2007-08-20,11.735,13.007099271428565
2007-08-17,11.8,13.007099271428565
2007-08-16,11.495,13.320035059999997
2007-08-15,12.555,13.320035059999997
2007-08-14,12.75,13.320035059999997
2007-08-13,12.855,13.320035059999997
2007-08-10,12.87,13.320035059999997
2007-08-09,12.705,13.222698061904762
2007-08-08,13.17,13.222698061904762
2007-08-07,13.095,13.222698061904762
2007-08-06,13.035,13.222698061904762
2007-08-03,13.16,13.222698061904762
2007-08-02,12.995,13.387359726666679
2007-08-01,12.955,13.387359726666679
2007-07-31,13.02,13.387359726666679
2007-07-30,12.905,13.387359726666679
2007-07-27,12.645,13.387359726666679
2007-07-26,12.88,13.201090458571434
2007-07-25,13.07,13.201090458571434
2007-07-24,13.36,13.201090458571434
2007-07-23,13.245,13.201090458571434
2007-07-20,13.315,13.201090458571434
2007-07-19,13.285,12.871390096666664
2007-07-18,13.2,12.871390096666664
2007-07-17,12.925,12.871390096666664
2007-07-16,12.97,12.871390096666664
2007-07-13,13.01,12.871390096666664
2007-07-12,13.08,12.503901026666663
2007-07-11,12.87,12.503901026666663
2007-07-10,12.87,12.503901026666663
2007-07-09,12.715,12.503901026666663
2007-07-06,12.65,12.503901026666663
2007-07-05,12.47,12.988238986666664
2007-07-04,12.75,12.988238986666664
2007-07-03,12.57,12.988238986666664
2007-07-02,12.625,12.988238986666664
2007-06-29,12.355,12.988238986666664
2007-06-28,12.38,13.286399786666662
2007-06-27,12.21,13.286399786666662
2007-06-26,12.28,13.286399786666662
2007-06-25,12.88,13.286399786666662
2007-06-22,13.05,13.286399786666662
2007-06-21,13.095,13.235185066349201
2007-06-20,13.25,13.235185066349201
2007-06-19,13.335,13.235185066349201
2007-06-18,13.255,13.235185066349201
2007-06-15,13.26,13.235185066349201
2007-06-14,13.165,13.452752920000002
2007-06-13,13.115,13.452752920000002
2007-06-12,13.095,13.452752920000002
2007-06-11,13.255,13.452752920000002
2007-06-08,13.095,13.452752920000002
2007-06-07,13.49,12.922234466666671
2007-06-06,13.74,12.922234466666671
2007-06-05,13.815,12.922234466666671
2007-06-04,13.745,12.922234466666671
2007-06-01,13.74,12.922234466666671
2007-05-31,13.48,12.542985133333334
2007-05-30,13.22,12.542985133333334
2007-05-29,13.225,12.542985133333334
2007-05-28,12.995,12.542985133333334
2007-05-25,12.92,12.542985133333334
2007-05-24,12.858,13.145311893333332
2007-05-23,13.11,13.145311893333332
2007-05-22,12.94,13.145311893333332
2007-05-21,13.06,13.145311893333332
2007-05-18,12.955,13.145311893333332
2007-05-17,12.85,13.109010996666669
2007-05-16,12.85,13.109010996666669
2007-05-15,13.14,13.109010996666669
2007-05-14,13.1,13.109010996666669
2007-05-11,13.215,13.109010996666669
2007-05-10,13.04,13.313350960000012
2007-05-09,13.355,13.313350960000012
2007-05-08,13.495,13.313350960000012
2007-05-07,13.545,13.313350960000012
2007-05-04,13.435,13.313350960000012
2007-05-03,13.36,13.680620047777781
2007-05-02,13.24,13.680620047777781
2007-05-01,13.25,13.680620047777781
2007-04-30,13.455,13.680620047777781
2007-04-27,13.49,13.680620047777781
2007-04-26,13.32,13.836017755396842
2007-04-25,13.752,13.836017755396842
2007-04-24,13.769,13.836017755396842
2007-04-23,14.033,13.836017755396842
2007-04-20,13.938,13.836017755396842
2007-04-19,13.716,13.609352775873015
2007-04-18,13.949000000000002,13.609352775873015
2007-04-17,13.992,13.609352775873015
2007-04-16,14.05,13.609352775873015
2007-04-13,14.058,13.609352775873015
2007-04-12,13.82,13.223106099682536
2007-04-11,13.85,13.223106099682536
2007-04-10,13.888,13.223106099682536
2007-04-09,13.765999999999998,13.223106099682536
2007-04-06,13.745,13.223106099682536
2007-04-05,13.694,13.171498358095237
2007-04-04,13.57,13.171498358095237
2007-04-03,13.375,13.171498358095237
2007-04-02,13.293,13.171498358095237
2007-03-30,13.39,13.171498358095237
2007-03-29,13.3,13.095961001904758
2007-03-28,13.3,13.095961001904758
2007-03-27,13.205,13.095961001904758
2007-03-26,13.47,13.095961001904758
2007-03-23,13.325,13.095961001904758
2007-03-22,13.418,12.99843001142858
2007-03-21,13.35,12.99843001142858
2007-03-20,13.314,12.99843001142858
2007-03-19,13.115,12.99843001142858
2007-03-16,13.12,12.99843001142858
2007-03-15,13.015,13.244904318095239
2007-03-14,12.77,13.244904318095239
2007-03-13,12.945,13.244904318095239
2007-03-12,12.905,13.244904318095239
2007-03-09,13.0,13.244904318095239
2007-03-08,13.02,14.224213666666646
2007-03-07,13.005,14.224213666666646
2007-03-06,12.93,14.224213666666646
2007-03-05,12.655,14.224213666666646
2007-03-02,12.91,14.224213666666646
2007-03-01,13.585,13.913632866666651
2007-02-28,14.16,13.913632866666651
2007-02-27,14.22,13.913632866666651
2007-02-26,14.68,13.913632866666651
2007-02-23,14.565,13.913632866666651
2007-02-22,14.225,13.450678439999994
2007-02-21,14.275,13.450678439999994
2007-02-20,13.855,13.450678439999994
2007-02-19,14.045,13.450678439999994
2007-02-16,13.99,13.450678439999994
2007-02-15,13.99,13.334801607619042
2007-02-14,14.04,13.334801607619042
2007-02-13,13.91,13.334801607619042
2007-02-12,13.67,13.334801607619042
2007-02-09,13.88,13.334801607619042
2007-02-08,13.83,13.230176647619038
2007-02-07,13.665,13.230176647619038
2007-02-06,13.665,13.230176647619038
2007-02-05,13.53,13.230176647619038
2007-02-02,13.43,13.230176647619038
2007-02-01,13.685,12.959056725714278
2007-01-31,13.58,12.959056725714278
2007-01-30,13.405,12.959056725714278
2007-01-29,13.19,12.959056725714278
2007-01-26,13.31,12.959056725714278
2007-01-25,13.425,12.558506200000002
2007-01-24,13.2,12.558506200000002
2007-01-23,13.185,12.558506200000002
2007-01-22,12.925,12.558506200000002
2007-01-19,12.845,12.558506200000002
2007-01-18,12.61,12.56245544
2007-01-17,12.815,12.56245544
2007-01-16,12.54,12.56245544
2007-01-15,12.98,12.56245544
2007-01-12,12.8,12.56245544
2007-01-11,12.375,13.050749506666666
2007-01-10,12.35,13.050749506666666
2007-01-09,12.5,13.050749506666666
2007-01-08,12.26,13.050749506666666
2007-01-05,12.13,13.050749506666666
2007-01-04,12.73,12.718296746666661
2007-01-03,12.555,12.718296746666661
2007-01-02,13.27,12.718296746666661
2006-12-29,12.82,12.718296746666661
2006-12-28,12.825,12.892942775238103
2006-12-27,12.803,12.892942775238103
2006-12-26,12.603,12.892942775238103
2006-12-22,12.508,12.892942775238103
2006-12-21,12.358,13.635483506666676
2006-12-20,12.51,13.635483506666676
2006-12-19,12.57,13.635483506666676
2006-12-18,12.382,13.635483506666676
2006-12-15,12.823,13.635483506666676
2006-12-14,13.785,13.818619333333327
2006-12-13,13.747,13.818619333333327
2006-12-12,13.813,13.818619333333327
2006-12-11,13.85,13.818619333333327
2006-12-08,13.719,13.818619333333327
2006-12-07,13.861,13.391110104761893
2006-12-06,13.615,13.391110104761893
2006-12-05,13.845,13.391110104761893
2006-12-04,14.061,13.391110104761893
2006-12-01,14.005999999999998,13.391110104761893
2006-11-30,13.925,13.257994899047613
2006-11-29,13.566,13.257994899047613
2006-11-28,13.62,13.257994899047613
2006-11-27,13.49,13.257994899047613
2006-11-24,13.665,13.257994899047613
2006-11-23,13.23,12.936219087619051
2006-11-22,13.04,12.936219087619051
2006-11-21,13.085,12.936219087619051
2006-11-20,12.74,12.936219087619051
2006-11-17,12.8,12.936219087619051
2006-11-16,12.945,12.767252998095234
2006-11-15,12.945,12.767252998095234
2006-11-14,12.89,12.767252998095234
2006-11-13,12.885,12.767252998095234
2006-11-10,13.115,12.767252998095234
2006-11-09,13.05,12.299485039999997
2006-11-08,12.55,12.299485039999997
2006-11-07,12.675,12.299485039999997
2006-11-06,12.76,12.299485039999997
2006-11-03,12.635,12.299485039999997
2006-11-02,12.65,12.031159733333329
2006-11-01,12.475,12.031159733333329
2006-10-31,12.27,12.031159733333329
2006-10-30,12.25,12.031159733333329
2006-10-27,12.08,12.031159733333329
2006-10-26,12.24,11.747417866666659
2006-10-25,11.89,11.747417866666659
2006-10-24,11.85,11.747417866666659
2006-10-23,11.67,11.747417866666659
2006-10-20,11.965,11.747417866666659
2006-10-19,12.16,10.970820839999998
2006-10-18,11.82,10.970820839999998
2006-10-17,11.78,10.970820839999998
2006-10-16,11.91,10.970820839999998
2006-10-13,11.68,10.970820839999998
2006-10-12,11.38,10.974147319999998
2006-10-11,11.33,10.974147319999998
2006-10-10,11.22,10.974147319999998
2006-10-09,11.42,10.974147319999998
2006-10-06,11.175,10.974147319999998
2006-10-05,11.07,11.152559640000002
2006-10-04,10.795,11.152559640000002
2006-10-03,11.045,11.152559640000002
2006-10-02,11.64,11.152559640000002
2006-09-29,11.54,11.152559640000002
2006-09-28,11.735,10.921502428571428
2006-09-27,11.6,10.921502428571428
2006-09-26,11.395,10.921502428571428
2006-09-25,11.217,10.921502428571428
2006-09-22,11.202,10.921502428571428
2006-09-21,11.137,11.781739199999999
2006-09-20,11.027,11.781739199999999
2006-09-19,10.83,11.781739199999999
2006-09-18,11.175,11.781739199999999
2006-09-15,10.76,11.781739199999999
2006-09-14,10.835,12.692143773333319
2006-09-13,11.085,12.692143773333319
2006-09-12,11.025,12.692143773333319
2006-09-11,11.108,12.692143773333319
2006-09-08,12.163,12.692143773333319
2006-09-07,12.563,12.320907119999998
2006-09-06,13.065,12.320907119999998
2006-09-05,13.005,12.320907119999998
2006-09-01,12.955,12.320907119999998
2006-08-31,12.9,12.375400773333332
2006-08-30,12.498,12.375400773333332
2006-08-29,12.15,12.375400773333332
2006-08-28,12.025,12.375400773333332
2006-08-25,12.37,12.375400773333332
2006-08-24,12.31,12.471091933333328
2006-08-23,12.515,12.471091933333328
2006-08-22,12.265,12.471091933333328
2006-08-21,12.345,12.471091933333328
2006-08-18,12.03,12.471091933333328
2006-08-17,11.995,12.372441160000005
2006-08-16,12.285,12.372441160000005
2006-08-15,12.085,12.372441160000005
2006-08-14,12.16,12.372441160000005
2006-08-11,11.885,12.372441160000005
2006-08-10,12.105,11.663719399999998
2006-08-09,12.57,11.663719399999998
2006-08-08,12.26,11.663719399999998
2006-08-07,12.265,11.663719399999998
2006-08-04,12.485,11.663719399999998
2006-08-03,12.09,11.043449961904766
2006-08-02,12.245,11.043449961904766
2006-08-01,11.74,11.043449961904766
2006-07-31,11.37,11.043449961904766
2006-07-28,11.365,11.043449961904766
2006-07-27,11.34,11.154109640000005
2006-07-26,11.03,11.154109640000005
2006-07-25,10.895,11.154109640000005
2006-07-24,10.87,11.154109640000005
2006-07-21,10.785,11.154109640000005
2006-07-20,11.005,11.273581933333327
2006-07-19,11.055,11.273581933333327
2006-07-18,10.455,11.273581933333327
2006-07-17,11.01,11.273581933333327
2006-07-14,11.45,11.273581933333327
2006-07-13,11.405,10.733403240000001
2006-07-12,11.475,10.733403240000001
2006-07-11,11.47,10.733403240000001
2006-07-10,11.03,10.733403240000001
2006-07-07,11.325,10.733403240000001
2006-07-06,11.507,10.492727466666665
2006-07-05,11.335,10.492727466666665
2006-06-30,10.833,10.492727466666665
2006-06-29,10.333,10.775888373333336
2006-06-28,10.155,10.775888373333336
2006-06-27,10.195,10.775888373333336
2006-06-26,10.24,10.775888373333336
2006-06-23,10.285,10.775888373333336
2006-06-22,10.21,13.297159219047618
2006-06-21,10.42,13.297159219047618
2006-06-20,10.27,13.297159219047618
2006-06-19,9.97,13.297159219047618
2006-06-16,10.13,13.297159219047618
